132109122 87   2.4008e+13 0.7258729379    0.9671984569
132916897 87   2.4003e+13 0.7258225433      3.79997616
132832623 87    2.398e+13 0.7255906383     0.970003949
133360853 87   2.3979e+13 0.7255805521     1.323572771
134502252 87   2.3946e+13 0.7252475503     3.040102283
134583675 87   2.3944e+13 0.7252273585    0.8954644414
134582193 87   2.3934e+13 0.7251263828     1.219597436
133649463 87   2.3931e+13 0.7250960847     2.708423265
133441504 87   2.3918e+13 0.7249647633     1.123027416
134621230 87   2.3917e+13 0.7249546597     1.017518818
132832367 87   2.3896e+13 0.7247424186    0.3388238981
133359816 87    2.387e+13 0.7244794717    0.2210010082
132549477 87   2.3864e+13 0.7244187645   -0.2856948333
134343180 87   2.3855e+13 0.7243276846     3.863042977
132996635 87   2.3833e+13 0.7241049485    0.8045844456
133891517 87   2.3833e+13 0.7241049485    0.6573038339
132265293 87   2.3828e+13 0.7240543076     1.070214088
134133262 87   2.3798e+13 0.7237503129   -0.7292873149
132229543 87   2.3772e+13 0.7234866442     1.043723209
133402556 87   2.3764e+13 0.7234054767     1.124103094
133562298 87   2.3764e+13 0.7234054767     5.480694971
134541202 87   2.3747e+13 0.7232329352     1.391120899
133890726 87   2.3724e+13 0.7229993656     2.458917281
132150495 87   2.3723e+13  0.722989207   0.04455874765
133481819 87   2.3697e+13 0.7227249826     2.216580348
134216813 87   2.3692e+13  0.722674148     3.154527205
134498056 87   2.3669e+13 0.7224402169    0.9129585775
134056820 87   2.3651e+13 0.7222570347    0.5158441346
132631840 87   2.3638e+13 0.7221246786     2.858327674
132748915 87   2.3638e+13 0.7221246786     4.539625921
134218487 87   2.3623e+13 0.7219718997  -0.04179014004
134093027 87   2.3619e+13 0.7219311477     0.625182978
132152637 87   2.3596e+13 0.7216967346      3.00987029
133279467 87   2.3594e+13 0.7216763437     4.771465774
134178969 87   2.3579e+13 0.7215233748    0.3766401612
132996365 87   2.3569e+13 0.7214213596    0.2158116135
133404309 87   2.3569e+13 0.7214213596     3.628113466
133934682 87   2.3569e+13 0.7214213596    0.9459960272
133935208 87   2.3561e+13 0.7213397266   -0.5884562721
134545097 87   2.3551e+13 0.7212376593  -0.02421079933
132509502 87   2.3537e+13 0.7210947167    0.7892599153
132632588 87   2.3528e+13  0.721002795    0.9515487504
132550495 87   2.3518e+13 0.7209006323     3.258169721
133238872 87   2.3514e+13 0.7208597592     2.129554383
133693825 87   2.3512e+13 0.7208393208     1.120946042
134544865 87   2.3489e+13 0.7206041967     2.367073262
134500019 87   2.3486e+13 0.7205735171    0.9496331134
133076969 87   2.3482e+13 0.7205326068     2.924592827
134378884 87   2.3439e+13 0.7200925274     3.026773124
132142374 87    2.343e+13 0.7200003496     0.745270368
132229455 87   2.3427e+13 0.7199696185    0.9532086542
132308333 87    2.342e+13 0.7198979022     7.428647572
132588775 87   2.3415e+13 0.7198466676     1.798924788
134498454 87   2.3409e+13 0.7197851764    0.7476693082
133726262 87   2.3378e+13 0.7194673044     4.722574549
132116002 87   2.3356e+13 0.7192415473     1.542797628
133772567 87    2.335e+13 0.7191799526    0.7444525701
132676032 87   2.3333e+13 0.7190053769  -0.02304403031
132793247 87   2.3329e+13 0.7189642879     1.773633266
134094685 87   2.3329e+13 0.7189642879     1.954870055
133480439 87   2.3327e+13 0.7189437417    0.9101763168
133565223 87    2.331e+13 0.7187690512    0.5217168424
132712278 87   2.3268e+13 0.7183370985   -0.1254588774
133324142 87   2.3256e+13  0.718213588     1.290594908
133485104 87   2.3219e+13 0.7178324963    0.5003246857
134137643 87   2.3211e+13 0.7177500449     1.232270441
132550105 87   2.3188e+13 0.7175128914   -0.3323263387
133979118 87    2.318e+13 0.7174303665    0.3058537239
134056684 87    2.318e+13 0.7174303665    0.5906994012
134093674 87   2.3179e+13 0.7174200495     0.722562836
132746725 87   2.3153e+13 0.7171517046    -1.109710078
132995842 87   2.3151e+13 0.7171310544    0.1275004519
132110200 87   2.3148e+13 0.7171000768     1.621730734
133162872 87   2.3145e+13 0.7170690966    0.5491334148
132111564 87   2.3144e+13 0.7170587692    0.8307169313
133480312 87   2.3137e+13 0.7169864694     2.430227476
134583515 87   2.3136e+13 0.7169761397    0.9376594527
133277006 87   2.3126e+13  0.716872826     0.992501112
132307983 87   2.3112e+13 0.7167281369     0.597011313
133932393 87   2.3099e+13 0.7165937303     3.062677906
133323954 87   2.3091e+13 0.7165109935    0.7821243811
133528885 87   2.3067e+13 0.7162626684     6.739090291
134094311 87   2.3065e+13 0.7162419669     1.331142258
132709593 87   2.3063e+13 0.7162212642     2.428019734
133324845 87   2.3055e+13 0.7161384413    0.1277790765
134376550 87    2.304e+13 0.7159830967     6.670806982
132593032 87   2.3036e+13 0.7159416601      1.39742364
133484967 87   2.3031e+13 0.7158898576     4.479292167
132875633 87   2.3027e+13 0.7158484102   -0.7407642526
132636340 87   2.3023e+13  0.715806958     1.532930705
133117795 87   2.3013e+13 0.7157033065      1.17602697
133119253 87   2.2999e+13 0.7155581439     8.605356435
134343060 87    2.299e+13  0.715464794     2.591052204
132680959 87   2.2983e+13 0.7153921717    0.9026216328
133726215 87   2.2977e+13 0.7153299122     3.960397534
132711186 87   2.2968e+13 0.7152365027     1.707844943
133404598 87   2.2968e+13 0.7152365027     1.148111966
132184211 87   2.2964e+13 0.7151949796     1.354347937
133158348 87   2.2955e+13 0.7151015348     4.983397096
132228665 87   2.2938e+13 0.7149249614     1.321052201
133322674 87   2.2923e+13 0.7147690889     1.064947608
133851747 87   2.2915e+13  0.714685929     4.650550304
134379238 87   2.2912e+13 0.7146547391     8.699047131
134461396 87   2.2911e+13 0.7146443419     1.448158361
132516830 87   2.2907e+13 0.7146027498     0.579621928
132669626 87   2.2895e+13 0.7144779448     0.950477662
133773418 87   2.2895e+13 0.7144779448     1.632893486
132427967 87   2.2879e+13 0.7143114701     1.578709216
132674183 87   2.2876e+13 0.7142802475    0.4779689679
132794052 87   2.2871e+13 0.7142282037     2.658429997
134375529 87   2.2854e+13  0.714051198    0.8819637717
133852739 87   2.2851e+13 0.7140199526     3.306975859
133075309 87   2.2839e+13 0.7138949436    0.6672080319
134419650 87   2.2831e+13   0.71381158     3.189857607
132113044 87   2.2813e+13 0.7136239406      19.8823106
134300419 87   2.2799e+13 0.7134779306     1.962240865
133159132 87   2.2793e+13 0.7134153366     6.462936735
133935678 87   2.2776e+13 0.7132379272     2.185113519
132680918 87   2.2774e+13 0.7132170497      1.03761259
133442086 87   2.2774e+13 0.7132170497    0.5504095202
133771432 87   2.2757e+13 0.7130395416     7.334613261
134056389 87   2.2748e+13 0.7129455309    0.9251846447
134338747 87   2.2747e+13 0.7129350837     2.046951783
132834154 87   2.2746e+13 0.7129246363     1.095767987
134339953 87   2.2724e+13 0.7126947145    -1.943435599
133442332 87   2.2702e+13 0.7124646443     2.992633831
132349337 87   2.2689e+13 0.7123286239    0.7386617702
132874180 87   2.2688e+13 0.7123181586    0.4853194152
133526542 87   2.2678e+13  0.712213489     1.523682375
132680814 87   2.2673e+13 0.7121611427    0.8521771269
133277122 87   2.2665e+13 0.7120773726     2.263792928
134344340 87   2.2657e+13 0.7119935828     2.392445792
133484668 87   2.2651e+13 0.7119307275     4.448452338
133483748 87   2.2646e+13 0.7118783396     2.277018053
134013042 87    2.264e+13 0.7118154639     1.786582614
132115783 87   2.2637e+13 0.7117840219     6.982926093
133850288 87   2.2626e+13 0.7116687108    0.9392234843
132831338 87   2.2625e+13 0.7116582261     5.167429757
134215502 87   2.2609e+13 0.7114904292   -0.5108743461
133766815 87   2.2606e+13 0.7114589584     1.195550898
132510874 87   2.2606e+13 0.7114589584    0.5957247901
132959552 87   2.2597e+13 0.7113645295     3.275278228
134053282 87   2.2595e+13 0.7113435419     1.505922015
134663940 87   2.2573e+13 0.7111125964   -0.2332912676
134257357 87   2.2571e+13 0.7110915939     1.975016246
133811839 87   2.2571e+13 0.7110915939      2.49493808
133931792 87   2.2569e+13 0.7110705902     2.465116916
133238437 87    2.256e+13 0.7109760581     1.046673387
133398961 87    2.255e+13 0.7108709929     1.579167472
134095729 87   2.2535e+13 0.7107133369     1.250137844
134420274 87    2.253e+13 0.7106607693     1.563811016
134463334 87   2.2529e+13 0.7106502549    0.5694198603
134502492 87   2.2499e+13 0.7103346768     3.600887624
132594159 87   2.2498e+13 0.7103241527   0.03855074246
134175026 87   2.2487e+13  0.710208367      0.72845716
132268556 87   2.2485e+13  0.710187311     0.320847251
132229614 87   2.2482e+13 0.7101557246     0.574242261
133934288 87   2.2476e+13 0.7100925435     3.271209007
132389951 87   2.2476e+13 0.7100925435    0.6396570396
133934962 87    2.247e+13 0.7100293512    0.5154238715
132794314 87   2.2469e+13  0.710018818     1.558021406
133118762 87   2.2451e+13 0.7098291678     3.914442389
133160065 87    2.245e+13 0.7098186287      1.49542823
133483278 87   2.2438e+13 0.7096921351     1.155997981
132346429 87   2.2413e+13 0.7094284619     2.103497517
132548877 87   2.2412e+13 0.7094179109    0.7959668321
134335843 87     2.24e+13 0.7092912744     3.707588468
134463382 87   2.2398e+13 0.7092701639     1.379772178
133771932 87   2.2377e+13 0.7090484279     5.394994852
133724780 87   2.2364e+13 0.7089110932     5.988395207
134501179 87   2.2351e+13 0.7087737052     2.037602718
134543640 87   2.2333e+13 0.7085833878     1.907951792
132145029 87   2.2333e+13 0.7085833878     2.124579852
132226861 87   2.2295e+13 0.7081812706     2.289835819
134343825 87    2.229e+13 0.7081283264     1.130578129
132713206 87   2.2289e+13 0.7081177366    0.9651087222
133613809 87   2.2287e+13 0.7080965561     2.266145984
134136706 87   2.2281e+13 0.7080330069     2.612441859
133278716 87   2.2278e+13 0.7080012281    0.0395328099
133198023 87   2.2268e+13 0.7078952779     1.293647537
134627569 87   2.2266e+13 0.7078740841     3.788441911
134054393 87   2.2254e+13 0.7077468944    0.2014640833
133562196 87   2.2232e+13 0.7075135946   -0.1248907962
134173437 87   2.2221e+13 0.7073968869    -3.057425118
133441597 87   2.2217e+13 0.7073544382    0.8366203789
132795707 87   2.2212e+13 0.7073013702     2.326801317
133772021 87   2.2206e+13  0.707237678     2.120908016
132181838 87   2.2203e+13 0.7072058276     1.701078659
133613403 87   2.2196e+13 0.7071314989     3.067632476
134662751 87   2.2146e+13 0.7066001246   -0.2971015091
133073128 87    2.214e+13 0.7065363059    0.7436831419
133320717 87   2.2137e+13 0.7065043922    0.6793438527
133852133 87   2.2136e+13 0.7064937537     1.189060296
133404800 87   2.2136e+13 0.7064937537     1.913173161
134344579 87   2.2111e+13 0.7062276864    0.9801363207
132391172 87    2.211e+13 0.7062170396     2.023579731
133694095 87   2.2085e+13 0.7059507636   -0.2096507234
132589655 87   2.2078e+13 0.7058761703      1.31442716
133768072 87   2.2078e+13 0.7058761703    -1.324111638
132185777 87   2.2074e+13 0.7058335385    0.6016909563
132917182 87   2.2072e+13 0.7058122207     1.775897298
132795359 87   2.2055e+13 0.7056309671     2.484717513
132116395 87   2.2035e+13 0.7054176082     3.047272012
132507192 87   2.2028e+13 0.7053429021   0.03255275951
133811437 87   2.2016e+13 0.7052147977     1.572163431
132594618 87   2.2012e+13 0.7051720859     3.651836829
132306733 87   2.2006e+13 0.7051080085     1.809287322
134418020 87   2.2002e+13 0.7050652837     1.305658975
134138051 87    2.199e+13 0.7049370784     1.917194686
133890281 87   2.1989e+13 0.7049263925    0.8495654328
133325232 87   2.1986e+13 0.7048943329     4.760501845
132957850 87   2.1986e+13 0.7048943329     1.054245815
132308440 87    2.198e+13  0.704830205     2.452689622
134661087 87   2.1979e+13 0.7048195158     4.217529996
132748142 87   2.1976e+13 0.7047874465   -0.5807708746
132151816 87   2.1969e+13 0.7047126067    0.6801762921
133034206 87   2.1964e+13   0.70465914    0.1952040128
134095805 87   2.1956e+13 0.7045735764     1.456625552
132386469 87   2.1939e+13 0.7043916847      1.69222374
132682115 87   2.1936e+13 0.7043595764    0.6838520503
133156007 87   2.1927e+13  0.704263234     1.265238098
132150428 87   2.1923e+13 0.7042204066     2.395767773
134584949 87    2.191e+13 0.7040811819     0.966229711
134461773 87     2.19e+13 0.7039740484     1.078933859
133115757 87   2.1893e+13 0.7038990355    0.3660003624
132870327 87   2.1884e+13  0.703802567     9.849494682
132182186 87   2.1883e+13 0.7037918466     1.981007264
132465872 87   2.1882e+13 0.7037811259      1.76956008
134173208 87   2.1873e+13  0.703684625     1.198403035
134298071 87   2.1868e+13 0.7036310019     3.179102823
132911289 87   2.1848e+13 0.7034164279    0.4404966816
133403198 87   2.1839e+13 0.7033198269     2.792715071
133693056 87   2.1831e+13 0.7032339371    0.9943788962
134582632 87   2.1803e+13 0.7029331572     1.972464649
134620578 87   2.1795e+13 0.7028471728   -0.2316409614
132830945 87   2.1774e+13 0.7026213636     3.577302746
134545880 87   2.1754e+13 0.7024061723     1.110809189
132710646 87   2.1749e+13 0.7023523538     0.773482861
132711879 87   2.1738e+13 0.7022339242     2.028931716
132788750 87   2.1735e+13 0.7022016182    0.3672847904
133850947 87   2.1731e+13  0.702158539     2.019937429
133439795 87    2.173e+13 0.7021477684    0.4894818768
133324930 87   2.1729e+13 0.7021369975    0.5580014392
132548546 87   2.1712e+13 0.7019538406     1.145483441
134054309 87    2.171e+13 0.7019322865     7.660665069
134258609 87   2.1695e+13 0.7017705882  -0.01597048114
132833956 87   2.1662e+13 0.7014145894     2.478473918
132511765 87   2.1661e+13 0.7014037959      1.94107632
134297348 87   2.1633e+13 0.7011014434    0.9175946656
132389021 87   2.1603e+13 0.7007772046   -0.6460920179
134300018 87   2.1602e+13 0.7007663915     2.118075149
132712546 87   2.1591e+13  0.700647425    0.9709357773
133443914 87    2.158e+13 0.7005284182    0.5938536085
133159448 87    2.157e+13  0.700420195    0.5428949417
132153105 87   2.1569e+13 0.7004093709      4.05235597
134539866 87   2.1567e+13 0.7003877216   0.01226359537
132508967 87   2.1556e+13 0.7002686264     2.092626394
134463013 87    2.155e+13 0.7002036484     2.436637722
134094566 87   2.1526e+13 0.6999436154     2.145886837
132343507 87   2.1526e+13 0.6999436154     1.811569402
133444271 87   2.1524e+13 0.6999219373     1.530289462
132116558 87   2.1509e+13 0.6997593084       1.2375378
132593856 87   2.1506e+13 0.6997267736    0.9942357536
132347270 87   2.1504e+13  0.699705082     1.314602123
133482746 87   2.1501e+13 0.6996725422     3.310693147
134497180 87   2.1497e+13 0.6996291509     2.276042434
133321529 87   2.1496e+13 0.6996183023     1.735376426
132550191 87   2.1495e+13 0.6996074533     3.215112039
132429817 87   2.1492e+13 0.6995749043     1.052428534
132593515 87    2.148e+13 0.6994446782     1.483996033
134500316 87    2.148e+13 0.6994446782     4.782768331
134058255 87   2.1456e+13 0.6991840803    -0.415456227
132144116 87    2.145e+13 0.6991189005     1.438075468
134663265 87   2.1447e+13  0.699086306     4.333913409
134585004 87   2.1444e+13 0.6990537085     2.670948665
133651454 87   2.1437e+13 0.6989776358     1.145290682
132549938 87   2.1418e+13 0.6987710692    0.8172378594
132794659 87   2.1401e+13  0.698586143     1.121714559
134219777 87   2.1397e+13 0.6985426167      1.36986201
133647464 87    2.138e+13 0.6983575694     3.121940165
133647191 87   2.1377e+13 0.6983249038       2.9610441
132832885 87   2.1377e+13 0.6983249038    0.7854841446
134176374 87   2.1371e+13 0.6982595634     2.068444785
133851093 87   2.1369e+13 0.6982377806     2.526375282
133652070 87   2.1365e+13 0.6981942109     6.411121055
132184106 87   2.1363e+13  0.698172424     1.448228955
132713532 87   2.1359e+13 0.6981288461     1.802396123
132348549 87   2.1357e+13 0.6981070551   -0.9603657421
132305961 87   2.1357e+13 0.6981070551      1.17033964
133119425 87   2.1354e+13  0.698074366     1.797792233
134420729 87   2.1343e+13   0.69795448     1.674569771
133036047 87   2.1339e+13 0.6979108749     1.885954406
132349684 87   2.1307e+13 0.6975618376     3.468878726
132513087 87   2.1306e+13 0.6975509246  -0.09806046494
133160873 87   2.1306e+13 0.6975509246    0.8880497964
132592543 87   2.1302e+13  0.697507269    0.4514946703
134419708 87     2.13e+13 0.6974854391    0.7441629697
133809283 87   2.1296e+13 0.6974417753   0.08253558098
134219069 87   2.1276e+13 0.6972233743     2.273392635
132106513 87   2.1267e+13 0.6971250492    -6.758413796
133443642 87   2.1261e+13 0.6970594837     8.318300323
134178716 87   2.1255e+13 0.6969939059    0.4491068085
133889790 87   2.1248e+13 0.6969173828     3.188006303
133075682 87   2.1244e+13 0.6968736478   -0.1388475354
